,0
331,66223.76110412269
332,56902.29139967515
333,22984.2765057676
334,36322.19556530685
335,69230.9581122146
336,84261.61926714687
337,34603.36531905144
338,53037.287285794686
339,43681.21831820798
340,64826.50209193508
341,2917.9928052109744
342,2009.3504635019535
343,48576.65711528235
344,19593.24649578124
345,33302.3823026042
346,239460.6000017086
347,75482.04396721596
348,19251.904206364503
349,22433.71764294888
350,2687.03798126613
351,11141.829118682997
352,19252.816782344045
353,19274.855524209943
354,19232.2934155704
355,19320.80170437928
356,49645.08746777434
357,36176.7036490062
358,28970.614347445473
359,13738.081941159824
360,2825.8418289809306
361,119321.48016302352
362,39350.38506744847
363,40984.483979919336
364,19958.260407234156
365,107737.13048373982
366,34326.703896369916
367,1224794.0132555629
368,32922.097139294616
369,20238.58929615021
370,35868.528363477904
371,27355.277162096125
372,980940.6086044441
373,22566.598094660894
374,20375.089679113105
375,619146.6089834687
376,245241.5759311817
377,48638.36663674688
378,36319.70037482723
379,424382.61377432477
380,48257.80855109197
381,50253.27693169125
382,24604.573817443033
383,55793.00459410815
384,65760.12501642607
385,92340.96175910368
386,93621.53963825064
387,43983.035619819006
388,25414.325564590854
389,50937.98026472819
390,10896.099179815223
391,56872.79754109029
392,40989.968640438085
393,20289.224270188417
394,213652.34414493555
395,123689.83306195652
396,123098.24604011753
397,110499.08165501228
398,25883.724481536345
399,28087.906622001046
400,300251.7709275646
401,78722.50969635416
402,45474.04324350146
403,102769.17070771515
404,20300.811209587682
405,28236.128418783195
406,117082.0803947977
407,69359.39081222432
408,176237.63534823677
409,1862161.1215366316
410,411014.2267699748
411,36990.042795961526
412,60927.99157513495
413,28891.820247928878
414,68263.20019628067
415,4084.1822743826506
416,79311.53245604571
417,65960.32620230892
418,80974.09163930843
419,55605.51317808173
420,146880.68375882416
421,96513.99469282031
422,17824.832882047267
423,57788.069660828194
424,211238.99865751193
425,49733.75442790512
426,48420.11437192666
427,92395.26255916817
428,43512.494738832844
429,86019.10154445872
430,38670.42020834668
431,263058.8160159428
432,140080.82687945358
433,107503.85808584608
434,103870.79438177128
435,144020.58524627102
436,67849.38798671926
437,29301.55944673274
438,51007.30466962854
439,28766.98747945947
440,106026.15741141883
441,68525.0614074113
442,27569.721311422672
443,108420.393270701
444,68843.60102706646
445,89568.90319411656
446,18386.959522299476
447,76814.2417323701
448,59181.77149091117
449,90231.99248407196
450,33523.97584594682
451,27751.692053964274
452,29912.583664372403
453,48277.42940197173
454,120086.91983161333
455,109085.86790422608
456,38665.09434890085
457,51345.37160605997
458,30577.46602277051
459,29186.624172436655
460,38457.37293104398
461,31339.904071272023
462,97858.14402303757
463,45926.78749210238
464,61813.43286055802
465,57250.05390110945
466,60805.43847392425
467,72403.99700824445
468,44117.811500723124
469,20069.357295650603
470,157339.73878259878
471,40661.60576947455
472,34585.970827416764
473,33775.127887540846
474,37795.92401327534
475,62379.34467378681
476,35323.649517538666
477,66976.07222860992
478,75304.77783448354
479,23528.034642295534
480,72780.65753697038
481,29531.445290906995
482,82450.35060483674
483,63666.167583322895
484,69782.30095345683
485,127478.8081186277
486,20179.93781123624
487,29254.39957127908
488,91580.92434597036
489,61470.03558314977
490,91129.60066062097
491,24817.80255934658
492,59831.405936816
493,33683.0954010898
494,4692.270047809014
495,23769.711229718345
496,53143.73589117914
497,57014.280688014755
498,42518.504467488434
499,11413.341284949309
500,113842.2843910456
501,21929.155333616953
502,28953.80908685971
503,22699.31700433723
504,99120.1690860246
505,29742.830449166155
506,46441.310714253086
507,132730.2926629453
508,54984.63131316076
509,54807.15594930521
510,146342.7480839264
511,26345.886268033057
512,29424.200966061868
513,3059.472294017741
514,69220.55279679204
515,173207.47105048117
516,36202.98979089442
517,11010.49934578396
518,258787.78098599534
519,67538.09254286179
520,24453.64978191045
521,12555.377828562867
522,31417.110174785103
523,2530189.4816793907
524,41082.513182283656
525,4736.417331002764
526,19322.073252051247
527,39850.27112727929
528,8308.080567128136
529,42714.223761538095
530,20440.343052997654
531,11019.034784110801
532,44554.84614867815
533,7355.94043349924
534,82463.10705387093
535,211005.99984860403
536,35862.62811172119
537,33530.26776491294
538,26945.68626028425
539,30554.51952046736
540,668146.3607808998
541,49609.32602332681
542,20268.12388683021
543,45311.87390038059
544,38124.512167118875
545,120292.66703493222
546,36263.63005040253
547,37739.79488893957
548,2150.7965195568786
549,50908.868477989
550,11864.381939859593
551,68144.99432455047
552,8021.347096891853
553,151429.23210191552
554,219446.6411618746
555,82717.32720474253
556,36176.86444848426
557,23486.968411189166
558,37379.02883619427
559,37849.11006691187
560,69581.50641952938
561,19252.908582261596
562,49121.56742403853
563,205202.8722811249
564,89907.91098906375
565,24225.433839191228
566,22365.72746180065
567,25433.2363272571
568,25989.589867857383
569,301297.9731592123
570,19286.708197567405
571,59913.503994453844
572,50984.65401355275
573,29303.268535038467
574,24533.033690969653
575,76601.56818698703
576,20280.36351053821
577,190188.41697924753
578,41883.109239440804
579,24166.974811991488
580,22298.48618232145
581,69663.38393898554
582,113126.78516330685
583,101204.84250012269
584,28535.504037383318
585,25515.44956941559
586,84820.2895369913
587,51244.729591827236
588,47667.934159414974
589,37821.90438077122
590,75754.7901923269
591,38546.5164067031
592,1865.5352832513531
593,66682.0270606944
594,28801.189981942534
595,46733.85279003609
596,43859.91982667961
597,30716.16551231428
598,45596.851989851326
599,151136.63947168022
600,19055.234319307467
601,27648.719152442012
602,20488.65790459378
603,18931.1723559412
604,110987.37556099225
605,99028.48284305967
606,19573.89045569387
607,426050.78823944886
608,206514.1049100775
609,105518.76689394117
610,10965.058912726294
611,57944.470172251225
612,51518.17275915861
613,47038.92511372498
614,68275.13242507027
615,1305012.8939383337
616,36800.88508231517
617,42334.096418488014
618,68310.695536641
619,122675.81015856113
620,67052.64313833005
621,55148.88182630449
622,89386.01017089737
623,88709.73763380866
624,23353.029742480234
625,163124.79410518918
626,15824.108006754634
627,32127.693027312125
628,29460.34028990867
629,40515.453872731785
630,218703.8892147682
631,10459.989597683149
632,61745.76261388065
633,33782.04229121797
634,50162.36042908637
635,1905.473675258977
636,44039.899773189274
637,235718.36812703306
638,34142.138632453396
639,33551.69533070189
640,74947.37361766132
641,139883.53070784052
642,29260.413148917178
643,111131.28957362083
644,141683.0372089176
645,62553.34176105137
646,28406.71301914901
647,36452.81554077547
648,32676.32249200663
649,44545.575267327586
650,25783.59139721197
651,24281.9703683308
652,51009.67357217836
653,12392.427083560415
654,36389.45442458358
655,48307.668847990426
656,2043.5479126722087
657,46344.58917607762
658,63760.56942660796
659,53114.98254810614
660,51884.85664456744
661,25089.701527804213
662,82665.2424017021
663,66293.97639750519
664,33691.82863524491
665,83596.9005853518
666,54859.976822991135
667,131271.5377054351
668,21259.168352163513
669,46265.00946852236
670,62408.33383483306
671,66640.15007939644
672,27469.721366935537
673,197875.60736210513
674,27274.190985561607
675,3533.64227966414
676,75673.77812674364
677,46752.064440021946
678,52188.25628492919
679,71970.28704151388
680,2985.053705938612
681,101781.70306522054
682,74487.05464249096
683,26551.317664128175
684,153613.83588439503
685,27851.286930203772
686,7322.687759078253
687,61129.42816102998
688,32473.669675452773
689,20240.15952804811
690,29111.762436292545
691,194511.94822230158
692,1915.8329387011177
693,42906.56703539892
694,45005.49490114493
695,75268.30579661018
696,65712.896254823
697,20081.07494110388
698,6229.1833891072265
699,23535.79416422539
700,7721.674245177692
701,7299.619555480643
702,28975.18594475983
703,4762.516623284099
704,2937.532962542685
705,266987.50713564514
706,2787.0629722527674
707,19310.725124932556
708,25049.689801899898
709,5494.75032371396
710,45663.99652580623
711,481291.67443475826
712,30249.547181088135
713,53653.14723772542
714,26674.559476529816
715,33018.53920542274
716,31745.223421839626
717,43202.694626634686
718,41721.82854514599
719,15441.292370115056
720,25051.32190465049
721,89335.1689133113
722,197986.6334214044
723,66854.66164403092
724,26469.119480562884
725,31910.988042536257
726,20983.846545197808
727,20091.440904679414
728,4352.022940124092
729,51639.50490110089
730,29971.496680552653
731,86512.826685101
732,79980.96655479967
733,53371.351720852625
734,158367.67352210876
735,176505.85552624235
736,65215.651851239745
737,48345.82594223198
738,188958.605070737
739,63501.19248414422
740,46571.820070010515
741,57260.149523275795
742,44844.36789963722
743,14620.113222155114
744,25591.062958962248
745,54214.0139596618
746,35208.80656638222
747,250117.0359493541
748,87989.25523738912
749,56716.78886498225
750,48106.68114344551
751,48906.061412310766
752,23346.198818847737
753,61567.94105800261
754,45466.282032514515
755,23222.98220186252
756,67170.07091910944
757,56068.946292900524
758,72279.70333118147
759,37821.45362667796
760,47236.380684124604
761,40659.40012414177
762,111965.21679155553
763,22304.91546498692
764,40382.72410228869
765,19287.465464785186
766,27958.554758460003
767,53109.464558899585
768,77487.17145439581
769,53374.75989697206
770,20928.251226155928
771,120319.03144405413
772,41078.07760126597
773,18882.92215802956
774,523987.5136185276
775,55859.84252566943
776,144435.0952843165
777,52746.961693944504
778,64241.11260705032
779,111460.15958591553
780,39955.856578977866
781,780038.4698189658
782,23491.782399653603
783,110020.21554139777
784,20102.590432584067
785,69274.34556429286
786,62760.12578904053
787,24230.52310573677
788,44679.873006287984
789,266265.824810924
790,39625.49952158281
791,14916.425878975844
792,26386.24110066624
793,30434.532067281907
794,73791.51015011067
795,65219.54378338231
796,39718.23910134845
797,27595.651060896053
798,730424.7639807665
799,55428.10031752556
800,79145.56861026704
801,94855.37624509094
802,248209.21461277868
803,203377.49341342424
804,25362.85582844816
805,14085.960960960336
806,45799.016751000905
807,34402.96954293546
808,192985.30880691484
809,75367.67316887101
810,99526.63573388619
811,44387.24874641058
812,44667.58529094271
813,24704.85368555518
814,39513.243518150404
815,124269.6935234529
816,41732.33062879712
817,122034.21166034938
818,52543.72057920107
819,32136.449000059398
820,39304.733722528
821,31446.477960709024
822,45699.55768269303
823,22921.01684200151
824,48097.821055847446
825,39629.68587047768
826,17824.988725076175
827,49588.00269610574
828,41358.40718781606
829,37941.98922607774
830,11890.555216625718
831,68254.28213765727
832,75214.34940324069
833,265725.7409841731
834,1927.8846754554345
835,42092.49908594877
836,116496.75741806117
837,30480.220405706736
838,34094.23956780563
839,134913.91669005796
840,36195.0286132216
841,17446.034892174073
842,103948.90684456346
843,87733.29456856054
844,3380.5693904019854
845,5259.167016821769
846,38849.34702417775
847,47111.276421214985
848,22857.76274601023
849,29945.146318244813
850,23365.75050719356
851,42454.17606473972
852,112190.24167341774
853,3621551.6646061484
854,26593.594377608235
855,134459.3122878004
856,77139.86638653302
857,30910.387097231996
858,9482.706382940563
859,113618.40216891356
860,48011.35977622428
861,35474.99813057236
862,50275.08632978357
863,42538.1852950045
864,25328.722720582464
865,130400.9664244773
866,67441.73140359244
867,40023.791737782514
868,50565.22563463478
869,164764.78723068588
870,30971.912115711242
871,28647.908363828217
872,24418.760319728262
873,24860.939880726226
874,25648.3327257287
875,314562.19253375806
876,32851.664990411184
877,29097.42209250886
878,337501.40146198944
879,1984.6294147770507
880,42058.4839405729
881,5935.742613183478
882,31206.962181000217
883,26427.768321090087
884,4270.715947593273
885,32356.269749032712
886,25351.323063257012
887,2720.9720019062697
888,23161.613001390557
889,42929.71425274208
890,259176.3714897091
891,22464.574445622373
892,1915.7318021182398
893,10632.833933820863
894,20418.065461344846
895,42610.1692388734
896,38534.581675140944
897,20422.46229008159
898,75448.3169974063
899,4676.836908831595
900,27413.821502456016
901,25160.409878657025
902,20309.97831982687
903,58995.52104669492
904,92037.32717525613
905,909549.1844510899
906,40883.85650385728
907,43063.57967883894
908,193372.69121682545
909,20687.756865957814
910,33515.44587636155
911,10757.137760661948
912,94291.9347588085
913,86603.54785554612
914,71634.88084872869
915,36365.76348550354
916,3407.8654676302344
917,24314.099851595336
918,76836.87177816193
919,37851.74120722226
920,45695.17769375145
921,24574.354950912635
922,215129.70643576098
923,64844.7694810736
924,40147.487599970416
925,105411.36868858739
926,47873.28004589909
927,48547.22536887673
928,20655.57799784651
929,113203.73292719912
930,27148.080972857766
931,19963.40746869965
932,55036.58358136015
933,57602.88555819381
934,150409.2408658822
935,60029.27216750944
936,203147.37839417736
937,59235.04806098656
938,106576.19932180681
939,36315.1231701599
940,70382.32502922502
941,562004.4227409108
942,105338.30500474086
943,174744.2191004313
944,1944.9148681834008
945,62503.79841506915
946,86791.39006437198
947,113744.84514442459
948,57243.91568053814
949,43076.78037112957
950,17214.73572677558
951,621853.7789082326
952,55547.460587177695
953,23377.564349296248
954,57970.44747611943
955,29100.977050154637
956,51873.03021602492
957,174550.73725002471
958,53776.65102280061
959,184334.6033580972
960,91730.68087054564
961,17101.83355505954
962,46354.82334077573
963,62507.9933975101
964,28658.779609507263
965,132707.2590538497
966,31049.974704456086
967,65530.19995616777
968,97676.80997853618
969,38034.54135596006
970,30580.525189815708
971,37117.424236819585
972,2734.184017846246
973,160975.81826569064
974,62006.161690440545
975,114421.45701696503
976,295958.8161467914
977,14101.667002501637
978,36270.85278381872
979,56940.36003138419
980,35621.51790807319
981,24567.121120437772
982,24331.844520307735
983,35115.20700485219
984,27772.092305601465
985,119552.13414000963
986,29247.84927876123
987,56760.27783703466
988,19363.38903737462
989,36021.94850563526
990,3403.1865734646826
991,34269.711674553604
992,24395.95846119002
993,120730.47054075313
994,71471.68672399732
995,22867.338003030796
996,95697.08918335428
997,41816.96429766691
998,54935.123765337186
999,45191.552490752016
1000,148037.67216402298
1001,37096.94230371782
1002,26550.512612485065
1003,40260.845683365056
1004,33403.33477087618
1005,3211.842158618103
1006,28966.008826112615
1007,44829.8205829117
1008,25895.578029717773
1009,28703.929023112833
1010,35144.33650348769
1011,45725.407467686
1012,110463.84285893166
1013,59711.80715110315
1014,29336.28378658269
1015,40979.625830197176
1016,38507.96222628705
1017,70321.99897987519
1018,27745.358824614606
1019,50772.89691820229
1020,90972.59252535697
1021,55951.79396869421
1022,103329.41226799028
1023,30111.751174218996
1024,23023.11860874411
1025,50702.66339212173
1026,680536.0822586741
1027,48583.06810336147
1028,23679.785034266843
1029,91687.06570171661
1030,20211.146090888582
1031,237494.58208582265
1032,58639.64719303759
1033,42837.663139786506
1034,40049.807129158035
1035,68061.94889737347
1036,19333.67035111541
1037,71971.41973671358
1038,58857.11544324848
1039,36441.76695847737
1040,21736.608219105983
1041,44527.34522618723
1042,65057.45774946814
1043,71337.29849293134
1044,433996.2201283634
1045,28165.524240878436
1046,962273.7199365993
1047,39857.94364666851
1048,40441.93832032056
1049,67019.15182409089
1050,19235.83544200341
1051,126019.54552319809
1052,20701.186571362407
1053,52682.032960274344
1054,669812.8763328128
1055,12188.323748528814
1056,1915.2812442347738
1057,20026.54786707434
1058,60903.494481081034
1059,95969.69433335023
1060,50132.95229948087
1061,22465.657832132787
1062,92503.62779180965
1063,75016.22890269323
1064,38819.48894228021
1065,429961.4155773906
1066,43805.781018632835
1067,11417.670268830725
1068,29853.16293219858
1069,38399.6682447422
1070,2824.5861908544744
1071,25521.177064948057
1072,32541.726281655803
1073,79293.63113032284
1074,28950.782590691477
1075,19808.433287476077
1076,39725.608236738655
1077,38622.83458186843
1078,42640.13873537428
1079,190758.51074548974
1080,249242.3349017612
1081,9495.009588881388
1082,122278.96217635786
1083,65976.14046307563
1084,217460.32009981622
1085,5574.253243047438
1086,211946.22106462487
1087,46520.916911133114
1088,41300.255804109904
1089,531407.3087443828
1090,86884.53170030638
1091,426566.21398827777
1092,42397.17389009164
1093,22473.250227849854
1094,34500.752705298204
1095,19288.009824364304
1096,27532.780802553072
1097,66853.09369227642
1098,68689.59869546555
1099,38625.02199462081
1100,2725.4620102652593
1101,263486.4840375112
1102,76442.31953879003
1103,28113.23483510525
1104,4411.381757990817
1105,851443.1240033609
1106,23965.594195436486
1107,32778.55070535689
1108,126345.76769777828
1109,50235.22577408667
1110,1897.950042975747
1111,70080.14036740788
1112,3987.667980599078
1113,36784.528951960994
1114,624792.092160803
1115,102207.09953817134
1116,84690.72156129757
1117,1652988.9558050646
1118,36559.548601837814
1119,81238.07295732886
1120,30884.145115805957
1121,167606.3447693375
1122,26069.33237607594
1123,83731.20404669872
1124,131921.30277193623
1125,36581.26592132607
1126,28865.993891799117
1127,45584.52838271572
1128,20652.66408941388
1129,44173.27913540144
1130,83155.68453333806
1131,15042.551858446388
1132,24748.136025432264
1133,143362.4799052671
1134,129226.19245455705
1135,137091.8142417751
1136,95897.2928959748
1137,23897.73709138777
1138,1896.4994083348615
1139,20010.176912926017
1140,50048.7474677647
1141,28579.861301965502
1142,31078.836021014773
1143,59218.56138090307
1144,38910.76756810864
1145,67738.78735840702
1146,79576.47942124198
1147,43768.497460232196
1148,19709.329267558707
1149,24741.740577527784
1150,38376.41827385581
1151,34263.34413516051
1152,40366.11597936464
1153,26544.211307354464
1154,19834.120808452117
1155,40435.13875070453
1156,23484.379464260754
1157,38101.30958977631
1158,143374.15301559685
1159,3363.0541821939637
1160,18015.60088445799
1161,19738.48634441063
1162,54096.544595964995
1163,55652.320559726184
1164,28203.94814161815
1165,137849.09197847964
1166,163859.2264424335
1167,26334.894889670675
1168,68560.56124633738
1169,86503.01525988805
1170,91781.08551359118
1171,74108.54025920315
1172,74302.13132215384
1173,108651.04539940922
1174,35175.320387308144
1175,498926.86682968994
1176,45076.17543731766
1177,55756.498258241976
1178,30435.13941615044
1179,24408.7376830861
1180,55810.113639315336
1181,27238.93389140873
1182,62104.503413626124
1183,34483.35392448197
1184,81365.86321056428
1185,14641.007497244855
1186,56862.08742877157
1187,29020.311387689027
1188,34081.54399593877
1189,28533.526239946033
1190,19821.8535704637
1191,38535.389795781295
1192,21379.510833361055
1193,87240.46403537173
1194,39267.60961170299
1195,60226.33900532103
1196,130399.75805354124
1197,134253.8677271354
1198,37796.10404918858
1199,24485.20190956265
1200,46599.23651282904
1201,63963.18801140731
1202,40281.09080350066
1203,74943.08351619539
1204,46463.52308458092
1205,57006.78893719486
1206,45336.96502452327
1207,76995.34444925637
1208,51733.464443044555
1209,38266.082363962836
1210,78051.57018598769
1211,15463.21900718293
1212,22598.01116386713
1213,27923.980068790617
1214,24695.763556204627
1215,113390.96708197404
1216,11362.617707832054
1217,400843.0139415182
1218,31708.587674737686
1219,86267.06937091525
1220,22468.029264337743
1221,17815.61432954314
1222,11279.916155309646
1223,67152.54819186464
1224,4824.505966089309
1225,21409.184984939267
1226,19311.35658277618
1227,13012.63773210856
1228,89269.03569920652
1229,13731.818975079543
1230,27950.92591983304
1231,24686.48360615287
1232,38336.72697156774
1233,22652.45667814628
1234,2032.6016968324882
1235,254264.78624575218
1236,19251.904206364503
1237,1916.0176342469415
1238,23931.881591909783
1239,126318.2859001582
1240,29840.56959556037
1241,625040.7579812426
1242,219078.48091777324
1243,32830.45150982239
1244,19988.597210533844
1245,75379.63307074188
1246,103003.30773043592
1247,91588.21504738882
1248,1868.8728057850426
1249,31747.822818554447
1250,19346.934598046657
1251,45982.09069835828
1252,92412.39759731869
1253,66783.75283823871
1254,37868.44186948396
1255,87970.18187004539
1256,33094.74435879481
1257,38387.232997509025
1258,20084.29314574488
1259,22149.968540598933
1260,17853.022716720647
1261,19252.08593654882
1262,55976.40144319518
1263,214514.81696844066
1264,11146.133966643283
1265,33600.10830446385
1266,19235.752771567164
1267,34319.84185642942
1268,134696.17568117642
1269,56362.5942719209
1270,28233.687630530603
1271,42417.95013588167
1272,37134.7805300573
1273,26125.470235166355
1274,19939.902842308715
1275,14105.573754133748
1276,36528.028557523845
1277,75806.17362503658
1278,209223.46322318693
1279,22494.97242055516
1280,64795.88725467911
1281,23737.984903058114
1282,19894.720401358634
1283,20305.37757944438
1284,41163.046558277405
1285,38355.51104981814
1286,25487.439141908028
1287,58440.36878811708
1288,46443.677882623764
1289,45395.7118023059
1290,41001.69843210916
1291,11791.662445991928
1292,38144.78371229038
1293,94416.22722956994
1294,134063.66273318246
1295,47514.19740324984
1296,107303.34248274284
1297,147457.3189979873
1298,100448.20465529898
1299,26776.047711123138
1300,71138.83255020848
1301,70374.13416105238
1302,63827.03200074071
1303,818539.1182780827
1304,37164.487394398995
1305,44784.679223976025
1306,1152737.591836175
1307,20592.703594019462
1308,47093.97095037343
1309,76103.9753189942
1310,40777.365356749964
1311,572464.6688480583
1312,20205.739915176167
1313,20856.239471639416
1314,60907.60677296985
1315,61073.38227874034
1316,136267.03500000236
1317,5388.566548481
1318,112511.25285157848
1319,94928.62903062513
1320,61201.4235095041
1321,447448.8524458796
1322,68123.00455107796
1323,35022.41783858094
1324,558850.7681199949
1325,38193.1197486212
1326,6639.704223519921
1327,94309.21584765743
1328,223826.3189074119
1329,120636.60400433604
1330,128167.48277165582
1331,44816.23822023422
1332,43351.194229248445
1333,274030.38500371267
1334,65112.355627505814
1335,60467.00062859369
1336,153148.86497006324
1337,82786.88148735312
1338,4128.6648130631775
1339,173019.33206371558
1340,26329.544109784067
1341,19179.13244994956
1342,46623.68346076218
1343,23229.223617684445
1344,19633.059559077585
1345,52952.75153350603
1346,229373.29207934818
1347,28924.67730678281
1348,35832.842257792174
1349,25894.680166670663
1350,31766.456796743623
1351,46578.629224151926
1352,20510.81963957637
1353,50295.15071113267
1354,89136.22719120544
1355,48719.42474636913
1356,10394.72755173591
1357,50765.70006631776
1358,73816.74802839781
1359,59408.224465581225
1360,20835.39021353939
